"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","symbol"
365.098214641475,-0.334682336184009,0.16554623701376,-2.02168495171648,0.0432089094682402,0.166667249073699,"ENSG00000143258","USP21"
694.84333190293,-0.0548827167162926,0.11826527863678,-0.4640644942363,0.642601539082253,0.845617748800534,"ENSG00000143294","PRCC"
276.428740937154,0.14353817670138,0.149407794719171,0.960714111142436,0.336695934074373,0.616209365312027,"ENSG00000143303","METTL25B"
450.640672150419,0.120892904758203,0.179522070549356,0.673415276396148,0.5006831325823,0.753898817785075,"ENSG00000143314","MRPL24"
273.102572157367,-0.0905640110496062,0.128003691495292,-0.707510931846348,0.479249021635216,0.738027580855151,"ENSG00000143315","PIGM"
402.949154981356,-0.00414443138922809,0.1008772398798,-0.0410839094543664,0.967229002168401,0.989507656497068,"ENSG00000143319","ISG20L2"
1495.64770955077,-1.67357567318487,0.195185153171952,-8.57429802414581,9.96929707545834e-18,1.75661135596613e-15,"ENSG00000143320","CRABP2"
3332.58248931095,-0.147328213267985,0.0860310941216437,-1.71249958834268,0.0868046404094828,0.271082303399669,"ENSG00000143321","HDGF"
1139.43748451983,0.529046124299119,0.107059797639458,4.94159465984396,7.74861798385857e-07,1.91267302036736e-05,"ENSG00000143322","ABL2"
1025.39376264495,-0.142214291950565,0.152170851551293,-0.934569863418475,0.350010016029113,0.629447979966362,"ENSG00000143324","XPR1"
14.4694274965997,0.928063364162344,0.459191440965667,2.02108158246733,0.0432713205530468,0.166795358319025,"ENSG00000143333","RGS16"
3555.09536968678,0.124969820020165,0.126691713506674,0.98640879155511,0.323932552653497,0.603452352896173,"ENSG00000143337","TOR1AIP1"
1783.07998133185,-0.417220794737265,0.317820123840442,-1.31275763691643,0.189264629073968,0.441209014968633,"ENSG00000143341","HMCN1"
1079.82753623234,-1.07205548310111,0.152040696644267,-7.05110872787846,1.77497727022834e-12,1.60649991949683e-10,"ENSG00000143344","RGL1"
211.649650731992,0.301247563148552,0.153604602711857,1.96118838778324,0.049857050961876,0.184734813267518,"ENSG00000143353","LYPLAL1"
283.513797430629,-0.0768637442074338,0.129619976913492,-0.592993040407132,0.553185809887392,0.789115198446721,"ENSG00000143363","PRUNE1"
216.441565188615,-0.399058898365115,0.394440357429429,-1.01170909834324,0.31167716399585,0.5895680656975,"ENSG00000143367","TUFT1"
950.648704015023,0.148774283350011,0.114252093233265,1.30215805364951,0.192862361069755,0.446641399104914,"ENSG00000143368","SF3B4"
4625.61209026669,-0.0975147553471545,0.293130469454269,-0.332666732082478,0.739385864491318,0.898030950617416,"ENSG00000143369","ECM1"
532.431191844135,-0.189794388497972,0.0982121243249955,-1.93249448377595,0.0532985022516616,0.194188977737411,"ENSG00000143373","ZNF687"
296.534346875334,-0.0656744919836582,0.143191370403512,-0.458648393395412,0.646486678835284,0.848273695757649,"ENSG00000143374","TARS2"
797.601277541904,0.0650572376196163,0.098749905626914,0.658808099173364,0.510019005752732,0.759693556778068,"ENSG00000143376","SNX27"
417.74995580586,-0.0252558174065441,0.113925196497607,-0.221687723023367,0.824556987938714,0.934908090856306,"ENSG00000143379","SETDB1"
3074.21861753882,0.883117196272231,0.322161082503353,2.74122867172524,0.00612098916055354,0.0387804857720261,"ENSG00000143382","ADAMTSL4"
5942.85920279985,0.592383209490391,0.106538749860744,5.56026056495588,2.69372175626889e-08,9.76282570001786e-07,"ENSG00000143384","MCL1"
32782.3124514037,-0.0811360927918907,0.263926765404389,-0.307418963997736,0.75852449542737,0.9071731690204,"ENSG00000143387","CTSK"
596.404499984491,-0.44471857998179,0.190838068310357,-2.33034521843173,0.0197879126350586,0.0955809848277851,"ENSG00000143390","RFX5"
1822.65974110356,-0.259590827572908,0.0904424410754441,-2.87023243165635,0.00410170171873516,0.0283778135202216,"ENSG00000143393","PI4KB"
1263.36262211473,0.383521633807237,0.108928322456816,3.52086239058059,0.000430145780221578,0.00465958440667756,"ENSG00000143398","PIP5K1A"
563.633454097971,-0.254807074495647,0.118716554876088,-2.14634828951703,0.0318452016213904,0.135417734134811,"ENSG00000143401","ANP32E"
476.396303644015,-0.315389779864187,0.193044273083285,-1.63376915992798,0.102307330259037,0.301945173036427,"ENSG00000143409","MINDY1"
76.8820833980829,-0.048524127423889,0.238623050108952,-0.203350545564368,0.838861051079769,0.9414721952022,"ENSG00000143412","ANXA9"
1366.67000052489,-0.629097097746523,0.209281146844952,-3.00599030170929,0.00264717440673256,0.0202935714764172,"ENSG00000143416","SELENBP1"
1890.3301493424,0.170606793570721,0.0969109142250346,1.76044973814362,0.0783315824219996,0.251581539588051,"ENSG00000143418","CERS2"
1421.21881062912,-0.131231296073165,0.106591810934154,-1.23115739307809,0.218264003347569,0.482722217578554,"ENSG00000143420","ENSA"
748.000969295475,-0.302463033582152,0.233098993194774,-1.29757331611217,0.194433996436819,0.449088032768517,"ENSG00000143429","LSP1P4"
183.48370376061,0.856567448102655,0.260067349528517,3.29363701231835,0.000989001274680151,0.00921040395831794,"ENSG00000143434","SEMA6C"
226.558327724646,0.0228368887588992,0.149361057173623,0.152897208891288,0.878479337012627,0.955679316181786,"ENSG00000143436","MRPL9"
1969.41345548289,0.0290584455978992,0.0699838511381193,0.415216441012224,0.677983464184402,0.867454565997461,"ENSG00000143437","ARNT"
1242.55614886428,-0.210431046742808,0.0946852651806566,-2.22242654484108,0.0262544930732822,0.118038319428005,"ENSG00000143442","POGZ"
103.737589736312,-0.271214562831455,0.218676111885859,-1.24025692835173,0.214880378025129,0.477620358802883,"ENSG00000143443","C1orf56"
568.245564072552,-0.193493832111854,0.123560561599147,-1.56598375410095,0.117352420511439,0.329015458420567,"ENSG00000143457","GOLPH3L"
357.629920560602,0.255890857335194,0.138762418635278,1.84409337810531,0.0651695328109184,0.221734382076262,"ENSG00000143458","GABPB2"
185.291571334206,-0.449092237787381,0.163298077063883,-2.75013794321469,0.00595701815541509,0.0379923341194225,"ENSG00000143466",NA
102.056503205725,-0.645020460583781,0.389454821038106,-1.65621382953857,0.097678523579236,0.293221302374979,"ENSG00000143469","SYT14"
16.2639478072195,-0.703478137790803,0.426630528965559,-1.64891654494701,0.0991647331167632,0.296153168880806,"ENSG00000143476","DTL"
226.555306277955,-0.0938165022638844,0.176460601784317,-0.531656932568743,0.594963625519136,0.815198723164063,"ENSG00000143479","DYRK3"
1245.80660664135,-0.113078228217894,0.134329674873139,-0.841796336696897,0.399901962810854,0.673527448473767,"ENSG00000143486","EIF2D"
314.807065805311,-0.572541315891556,0.176647613797665,-3.24114944766451,0.00119048754114676,0.0107572532155013,"ENSG00000143493","INTS7"
19.0047029875193,-3.94417099104509,0.606388739116766,-6.50436054731155,7.80245577546176e-11,5.10798715450487e-09,"ENSG00000143494","VASH2"
86.0037527269294,-0.537257342134706,0.21509460407134,-2.49777229165877,0.0124976443419594,0.0674481861309459,"ENSG00000143498","TAF1A"
339.545157734287,0.305401784060124,0.134304229126639,2.2739550797924,0.0229686874897399,0.107073000532666,"ENSG00000143499","SMYD2"
319.569312235083,-1.17881305951233,0.198969845713054,-5.92458146252153,3.13093775574823e-09,1.37919473533133e-07,"ENSG00000143507","DUSP10"
9.93332929358857,-1.50687283889626,0.629633754565645,-2.3932529473992,0.0166997236399776,0.0838682603544419,"ENSG00000143512","HHIPL2"
1091.87125257766,0.137240782045651,0.124905500698496,1.09875691044969,0.271874111756404,0.546089123577652,"ENSG00000143514","TP53BP2"
8653.49641144666,0.0405095919603612,0.160547645305207,0.2523213086268,0.800792718962154,0.924483114727578,"ENSG00000143515","ATP8B2"
1438.01498931046,0.0308885245813104,0.115716685045662,0.266932331920169,0.789521262278546,0.919743522616471,"ENSG00000143537","ADAM15"
1311.68170005032,0.127694007983128,0.136210159020389,0.937477857022497,0.348512808642747,0.628313477065537,"ENSG00000143543","JTB"
4748.45463107774,0.0964891831635235,0.0836282495196295,1.15378695258802,0.248587524627794,0.519671231908388,"ENSG00000143545","RAB13"
4076.34739178095,0.366116904061995,0.09718993462669,3.76702490302379,0.000165204527235874,0.00206356152685353,"ENSG00000143549","TPM3"
497.57291706103,-0.129906564009082,0.0894205888794571,-1.45275898578795,0.146290683191293,0.377475087349646,"ENSG00000143553","SNAPIN"
370.848405583403,0.1598411695924,0.283247932056665,0.564315398286556,0.572539503791475,0.801140425604971,"ENSG00000143554","SLC27A3"
3975.64671132733,0.151066173020636,0.0844722263445574,1.78835316124433,0.0737190480336275,0.241067836639876,"ENSG00000143569","UBAP2L"
2227.21144173078,0.314819051382224,0.0588838811641657,5.34643853560743,8.97017226827972e-08,2.78316747665286e-06,"ENSG00000143570","SLC39A1"
824.751016948042,-0.061120478174431,0.085315561837439,-0.716404801868275,0.473741430770769,0.733256641235048,"ENSG00000143575","HAX1"
120.327670357731,-0.00463701730963392,0.255671945349577,-0.0181365902437742,0.985529887953135,0.994767818832435,"ENSG00000143578","CREB3L4"
9.68368313107412,-0.204631270165644,0.497945448895997,-0.410951180735431,0.681108332385262,0.868853766889795,"ENSG00000143590","EFNA3"
2592.37328133516,0.2019950703258,0.0768051349168215,2.62996830282971,0.00853928296452412,0.0506032714638329,"ENSG00000143612","C1orf43"
640.276065238061,0.0686685482605289,0.113044897532466,0.607444915776118,0.543555688231273,0.782395693613669,"ENSG00000143614","GATAD2B"
1473.20701947249,-0.153380135174435,0.101906042919072,-1.50511324727073,0.132294963743962,0.354808625136606,"ENSG00000143621","ILF2"
352.826295706385,-0.0679947219151381,0.122366166753582,-0.555666028601387,0.57843918405997,0.804755820601633,"ENSG00000143622","RIT1"
2217.89002451978,-0.132016007753916,0.0809858759920507,-1.63011149952709,0.103077933734205,0.303408533221901,"ENSG00000143624","INTS3"
85.3567691337946,-0.174359063224471,0.294172311264757,-0.592710654768412,0.55337480962723,0.789192381433151,"ENSG00000143630","HCN3"
268.07716305121,-0.874431755412569,0.808527266928999,-1.08151176983046,0.279469528022595,0.554793513799351,"ENSG00000143631","FLG"
119.977165864821,0.233231677108168,0.163899098440041,1.42301989045712,0.154730389298696,0.391122682504238,"ENSG00000143633","C1orf131"
4135.87263589364,0.230207136551463,0.114741664775165,2.00630814449617,0.0448233816127015,0.171293551382776,"ENSG00000143641","GALNT2"
213.765128729082,0.459187663599704,0.225515829339128,2.03616599750603,0.0417336893751097,0.162784758018027,"ENSG00000143643","TTC13"
898.607824826723,-0.0839294010156707,0.112395475936267,-0.746732911770061,0.455224799062765,0.718358264755772,"ENSG00000143653","SCCPDH"
945.036865253469,-0.0438558380432812,0.159647765294136,-0.27470373896234,0.783543858363369,0.917669275103729,"ENSG00000143669","LYST"
2139.59786340435,-0.47249189447696,0.133885119726001,-3.52908445273028,0.000417000032430017,0.00453795764595163,"ENSG00000143702","CEP170"
967.401299736252,0.120413052326709,0.0904465745243949,1.33131689021823,0.183084762934424,0.432573811030788,"ENSG00000143727","ACP1"
511.308765027661,-0.442624332738823,0.0883076302659664,-5.01229997233218,5.37832725956151e-07,1.37471040740922e-05,"ENSG00000143740","SNAP47"
2316.86598861446,-0.0369867946641572,0.0954137950240369,-0.38764619576068,0.69827787763525,0.877110305420343,"ENSG00000143742","SRP9"
245.622857990503,-0.374353496006289,0.128234145133883,-2.91929653849561,0.00350822323381242,0.0252921540088334,"ENSG00000143748","NVL"
240.058155801435,-0.176930472858379,0.11476883243691,-1.54162475213504,0.123164807078983,0.339430732054774,"ENSG00000143751","SDE2"
2496.18067930293,0.392024738538707,0.120795901650338,3.24534800587426,0.00117307168700657,0.010644107792838,"ENSG00000143753","DEGS1"
896.270880821844,0.0825410209795288,0.108399321058985,0.761453302227,0.446386360884276,0.712351603750484,"ENSG00000143756","FBXO28"
5720.26718339802,0.311017858695004,0.0687225794846987,4.52570117459362,6.01955876854079e-06,0.000117851006954304,"ENSG00000143761","ARF1"
1082.54501008914,0.503993735471254,0.113428058365172,4.44328980620198,8.85937044443559e-06,0.000165733220886943,"ENSG00000143771","CNIH4"
1244.86479182493,-0.862948867399447,0.272895461115734,-3.16219575023812,0.00156584267133201,0.0133068507774613,"ENSG00000143772","ITPKB"
2121.7971301683,0.0828001614367008,0.0962669935390012,0.860109559806243,0.389728651985312,0.664388129483527,"ENSG00000143774","GUK1"
2242.90416770026,0.0152464913820364,0.0806796885457092,0.188975585514296,0.850111951942472,0.944998906681299,"ENSG00000143776","CDC42BPA"
77.9443596941881,-1.51943129120069,0.224180980783898,-6.77769936543083,1.22104595722143e-11,9.36304823586046e-10,"ENSG00000143786","CNIH3"
147.486081091296,0.230271296573085,0.169721867056276,1.35675679608645,0.174858499342488,0.420650882296243,"ENSG00000143793","C1orf35"
785.140722883466,-0.181222435963395,0.140268903991715,-1.29196443977419,0.196369459706319,0.451480755290917,"ENSG00000143797","MBOAT2"
1612.61194059489,-0.0249921998466433,0.106991505371894,-0.233590505711388,0.815302899206103,0.930004394778528,"ENSG00000143799","PARP1"
259.043290078311,0.168032444548098,0.229942610927271,0.730758182967859,0.464926869880651,0.726470164701248,"ENSG00000143801","PSEN2"
300.176833137688,0.390069411121232,0.105264701992157,3.70560504840735,0.000210886700980987,0.00254030285698043,"ENSG00000143811","PYCR2"
536.661852340065,0.0834400072418607,0.240164201804032,0.347428994892193,0.728269053606641,0.892843844181109,"ENSG00000143815","LBR"
124.032248158206,-0.0556188724927478,0.295307135316335,-0.188342460581484,0.850608202168087,0.945143631099242,"ENSG00000143816","WNT9A"
2408.22071316446,-0.129961893384782,0.169603417321736,-0.766269308938777,0.443516075966324,0.709816105645559,"ENSG00000143819","EPHX1"
181.668766909501,0.1941536515902,0.204957145683559,0.94728900982043,0.343491529503309,0.623889703165183,"ENSG00000143842","SOX13"
177.915353042802,0.463132696182378,0.264947788432412,1.7480149538992,0.0804614380459735,0.256881952695492,"ENSG00000143845","ETNK2"
460.011521766258,-0.401969495491934,0.420878628770363,-0.955072241767956,0.339541165273177,0.619431690761057,"ENSG00000143847","PPFIA4"
631.93446129502,-0.760362369066387,0.479132914821226,-1.58695498794962,0.112522839550606,0.320832465394507,"ENSG00000143850","PLEKHA6"
496.972576412693,0.373235537449658,0.107040952396709,3.48684806228549,0.000488748939063019,0.00516272237098264,"ENSG00000143862","ARL8A"
882.539431384838,0.0562662249366915,0.282512460483558,0.199163692958478,0.842134699265398,0.942517935755162,"ENSG00000143867","OSR1"
99.2011344150672,1.94634858263724,0.404933287850066,4.80659071762436,1.53525835649547e-06,3.5219507144923e-05,"ENSG00000143869","GDF7"
3026.21332763156,-0.091231353466817,0.158374719662761,-0.576047450382754,0.564583109330181,0.795845960837089,"ENSG00000143870","PDIA6"
3318.99830475305,1.19677032235446,0.172758860625084,6.9274034224598,4.28634964984923e-12,3.51459451734915e-10,"ENSG00000143878","RHOB"
9.93560211897831,0.511306735598868,0.490584926028531,1.04223898548634,0.297300892444402,0.574615100442861,"ENSG00000143882","ATP6V1C2"
687.648586668568,-0.293000208185276,0.123747504839209,-2.36772619024508,0.0178977760574075,0.0886751016568473,"ENSG00000143889","HNRNPLL"
529.496700197263,-1.11483410473629,0.140792308112354,-7.91828843267939,2.40802248762953e-15,3.11594347364124e-13,"ENSG00000143891","GALM"
88.099396501749,-0.398616095898259,0.221726894929119,-1.79777963347968,0.0722119360553492,0.238098421869513,"ENSG00000143919","CAMKMT"
931.714539727281,-0.197172607647907,0.171356148807826,-1.15065965837639,0.24987227915356,0.521160201207844,"ENSG00000143924","EML4"
5424.31162963545,0.0601901370465638,0.166765339467807,0.36092714012784,0.718153914304893,0.886841055344163,"ENSG00000143933","CALM2"
13.3263549490015,1.0368358823227,0.431649525687945,2.40203178879957,0.0163042915157192,0.0824773407237153,"ENSG00000143942","CHAC2"
7787.30592626099,0.0898264231428999,0.205515030823734,0.437079578962486,0.662053636534776,0.85735687114351,"ENSG00000143947","RPS27A"
100.324635130936,-0.19627544808036,0.174136964699793,-1.12713259025005,0.2596864260058,0.531930036350986,"ENSG00000143951","WDPCP"
611.691532349109,-0.027511773339754,0.148996402127377,-0.184647232731394,0.853505736518112,0.946479346140164,"ENSG00000143952","VPS54"
1477.76461656969,-0.0901973056896452,0.125119787011854,-0.72088762172445,0.470978659293842,0.730892863663816,"ENSG00000143970","ASXL2"
459.057431662831,0.196096238345694,0.0935497780580165,2.09617000078912,0.0360671131130348,0.147137831155467,"ENSG00000143971","ETAA1"
385.578594522137,0.156371552114994,0.15819068996463,0.988500348218708,0.32290766399291,0.602220429987002,"ENSG00000143977","SNRPG"
1801.74970040689,-0.203842137989171,0.144672282452161,-1.40899234140842,0.158837432741736,0.397107086014917,"ENSG00000143995","MEIS1"
1191.47955835787,-0.0668218543579951,0.0995734006085841,-0.671081372631503,0.50216869275103,0.754585434107017,"ENSG00000144021","CIAO1"
